0.000104525 -0.310405 8.92885 -3.60467 1.07367 -1.02585 1.26746 
0.000104525 -0.825202 8.54063 -2.37 -0.597868 0.17557 0.358603 
0.000104525 -0.159672 8.2421 -2.69288 -0.278579 -0.51427 0.756107 
0.000104525 -1.24984 8.61955 -2.35158 -0.498867 0.186264 0.107624 
0.000104525 -0.461581 9.31239 -3.76307 0.871351 -1.43375 1.04576 
0.000104525 -0.213083 8.6914 -3.71667 0.911767 -0.907176 0.991242 
0.000104525 -1.71735 9.5562 -3.02323 0.222999 -0.274075 -0.84903 
0.000104525 -1.29415 9.85633 -3.85131 0.864464 -0.47333 -0.519159 
0.000104525 -1.45327 9.05547 -2.13256 -0.258952 -0.0507933 -0.162504 
0.000104525 -0.00349671 8.6001 -3.10476 -0.0275265 -0.886003 1.17388 
0.000104525 -1.47148 9.59204 -3.1755 0.491144 0.052709 -1.02454 
0.000104525 -1.59828 9.18065 -2.70903 0.0139464 0.353977 -0.703477 
0.000104525 -1.5293 9.84552 -3.79818 0.746982 -0.398241 -0.539644 
0.000104525 -1.49983 9.48553 -3.32993 0.455282 0.0425184 -1.11612 
0.000104525 -1.46639 9.16522 -2.64258 -0.0141127 0.390616 -0.781632 
0.000104525 0.0874649 8.93689 -3.9123 0.562172 -0.498281 1.04722 
0.000104525 -0.952868 8.3265 -2.4978 -0.731659 -0.147717 0.132689 
0.000104525 -1.18821 9.02307 -2.36183 -0.30044 0.346005 -0.530663 
0.000104525 -0.930616 8.55411 -2.20754 -0.538437 0.134047 0.309516 
0.000104525 -0.0438643 9.22716 -4.10849 0.965494 -0.875897 0.419599 
0.000104525 -0.158197 8.53441 -3.14785 -0.472367 -0.855903 1.18798 
0.000104525 -0.527882 8.40614 -2.49129 -0.775526 -0.303834 0.627231 
0.000104525 -1.39111 10.0128 -3.55102 0.707297 -0.855455 -0.479339 
0.000104525 -1.8905 9.45611 -3.09164 -0.0865507 0.170659 -0.57486 
0.000104525 -1.63012 9.13067 -2.48994 -0.305573 0.336253 -0.353184 
0.000104525 -1.56511 9.70939 -3.25965 0.49143 0.28575 -0.750925 
0.000104525 -1.59297 9.64603 -3.30861 0.837968 0.252466 -0.647058 
0.000104525 -1.6405 9.1659 -2.70906 -0.724274 0.21505 -0.268268 
0.000104525 -0.28656 8.99432 -3.68818 0.874898 -1.5378 0.987265 
0.000104525 -1.18638 9.00692 -2.41313 -0.750224 0.338225 -0.191996 
0.000104525 0.0937547 9.07314 -3.84299 0.863778 -1.00793 0.737488 
0.000104525 -0.328123 9.311 -4.16837 1.08186 -1.05365 0.332466 
0.000104525 0.197705 8.71238 -3.47666 0.053804 -1.00294 1.03036 
0.000104525 -0.610175 9.59792 -4.01048 1.37642 -0.808205 0.0899717 
0.000104525 -0.79034 8.4015 -2.44603 -0.789524 -0.309709 0.692162 
0.000104525 -0.793776 9.77413 -4.24829 1.12657 -0.512707 -0.0452475 
0.000104525 -0.03044 9.1827 -3.78355 0.365305 -1.27451 1.01627 
0.000104525 -1.11694 9.74286 -4.24095 1.03806 -0.749689 -0.126624 
0.000104525 -0.184973 9.32007 -4.3865 0.856723 -0.924875 0.256167 
0.000104525 -1.68454 9.48795 -3.03033 0.225008 0.333156 -0.834434 
0.000104525 -1.65979 8.95151 -2.14607 -0.425783 -0.00657445 -0.0760439 
0.000104525 -1.25423 8.89872 -2.33497 -0.551131 0.368615 0.682193 
0.000104525 -2.07875 9.50717 -2.70215 0.000878751 0.160865 -0.277256 
0.000104525 -1.81938 9.49285 -3.00129 -0.248755 0.0967154 -0.721872 
0.000104525 0.0156061 8.27311 -2.75947 -0.499023 -0.883994 0.577358 
0.000104525 -1.73914 9.41688 -3.88359 1.01473 -0.519438 -0.333909 
0.000104525 -0.203519 9.21195 -4.41867 0.949229 -0.816427 0.157178 
0.000104525 0.397865 8.74469 -3.76768 0.49604 -0.783107 0.868463 
0.000104525 -1.33481 8.83358 -2.31394 -0.78186 0.18235 0.0352968 
0.000104525 -1.12644 8.8531 -2.35314 -0.597122 0.541669 0.498828 
0.000104525 -0.115174 9.4303 -4.11139 1.00966 -1.06022 0.309061 
0.000104525 -1.46811 9.84181 -3.92012 0.945269 -0.276235 -0.558132 
0.000104525 -1.47526 9.29436 -3.09041 0.0957967 0.435937 -1.21093 
0.000104525 -0.175511 9.22165 -3.91516 0.832214 -1.41197 0.764116 
0.000104525 -0.43944 9.05717 -4.11815 1.15203 -0.891718 0.878593 
0.000104525 -1.59963 9.44662 -3.52796 1.16323 -0.250141 -0.779733 
0.000104525 -0.309788 7.97372 -2.31082 -0.262176 -0.235511 0.61778 
0.000104525 -1.5458 8.98802 -2.26078 -0.323917 0.156906 -0.526834 
0.000104525 -1.01482 9.80569 -4.19014 1.24504 -0.592161 -0.0118259 
0.000104525 -0.309007 8.56173 -2.63628 -0.92184 -0.380683 0.868924 
0.000104525 0.0480015 9.00974 -4.11267 0.905649 -1.07023 0.565527 
0.000104525 -0.365464 8.14382 -2.52717 -0.667576 -0.321866 0.623953 
0.000104525 -1.30004 8.71189 -2.42144 -0.688892 0.338914 -0.319537 
0.000104525 -0.871339 9.70135 -4.09101 1.32319 -0.928727 -0.0215695 
0.000104525 -1.34325 9.88118 -3.53608 0.924497 -0.407801 -0.873097 
0.000104525 -0.640679 8.25666 -2.13547 -0.407311 -0.377323 0.837849 
0.000104525 0.0294784 9.30188 -4.40041 0.836009 -0.85689 0.516896 
0.000104525 0.286728 8.29978 -3.61557 -0.183399 -0.731303 0.842091 
0.000104525 -2.0683 9.81244 -3.09449 0.508898 -0.0696856 -0.555623 
0.000104525 -0.507049 8.32489 -2.35818 -0.709628 -0.18035 0.747442 
0.000104525 -2.12706 9.92877 -3.13249 0.416747 0.0679739 -0.365682 
0.000104525 -0.966088 9.67052 -4.47299 1.10713 -0.555149 -0.0041723 
0.000104525 0.409501 9.09216 -3.8797 0.469828 -0.796441 0.931875 
0.000104525 -1.9443 9.22749 -2.59382 -0.0772148 0.43645 -0.336543 
0.000104525 -1.19872 8.71122 -2.26824 -0.58379 0.51295 0.337633 
0.000104525 -1.04028 9.67291 -3.84027 1.58223 -0.327531 -0.359364 
0.000104525 -0.0594161 8.18494 -2.39166 -0.228292 -0.577152 0.931098 
0.000104525 -0.863239 9.58675 -3.66696 1.88586 -0.763275 0.230683 
0.000104525 -2.00889 9.72836 -3.08838 0.0460505 0.103747 -0.667158 
0.000104525 0.357458 9.01438 -3.68219 0.212504 -1.13201 0.919168 
0.000104525 -1.13976 8.60208 -2.13992 -0.699608 0.233509 0.160938 
0.000104525 -0.16441 7.97883 -2.499 -0.321366 -0.655428 0.788095 
0.000104525 0.267243 8.36015 -3.22356 0.0964537 -1.0034 1.03041 
0.000104525 -0.181749 9.41855 -4.2532 1.07967 -0.831799 0.7248 
0.000104525 -1.18159 9.85118 -4.51084 0.897633 -0.665716 -0.220648 
0.000104525 0.443459 8.81669 -3.79219 0.493532 -0.855421 0.973528 
0.000104525 -0.122345 8.24809 -2.34161 -0.453858 -0.21701 0.842275 
0.000104525 -1.32865 9.06464 -2.45907 -0.263495 0.282264 -0.979141 
0.000104525 -1.7196 9.59918 -3.13885 0.684176 -0.00996938 -1.00634 
0.000104525 0.00104719 9.00152 -4.32715 0.887396 -0.992914 0.606633 
0.000104525 -0.301221 9.56047 -4.60219 0.796731 -1.02693 0.354607 
0.000104525 -0.957019 8.81677 -2.44573 -1.01949 0.340207 -0.332816 
0.000104525 -1.91407 9.59616 -3.15337 0.687076 0.00539434 -0.826439 
0.000104525 -1.31012 9.95651 -3.72381 1.02944 -0.695852 -0.714338 
0.000104525 -0.904581 8.37411 -2.0317 -0.548705 0.25101 0.259241 
0.000104525 -0.652378 9.63601 -4.4548 1.12918 -0.924359 0.0439523 
0.000104525 -1.16578 8.55795 -2.11995 -0.870637 -0.121579 0.324178 
0.000104525 -0.854508 9.82912 -4.39754 0.937391 -1.1567 0.268822 
0.000104525 -1.29844 10.2078 -4.42785 0.857239 -0.631736 -0.101396 
0.000104525 0.153147 8.62478 -3.45487 0.005404 -1.40604 0.98103 
0.000104525 -1.40323 8.92912 -2.45399 -0.576849 0.519571 -0.548698 
0.000104525 -0.617137 9.50374 -4.27071 1.23208 -1.1527 0.349259 
0.000104525 -0.205974 9.15426 -4.03475 1.46175 -0.992856 0.0237009 
0.000104525 -0.289992 8.26024 -2.28344 -0.686678 0.023446 0.552212 
0.000104525 -0.590222 9.76291 -4.84856 0.578082 -0.995035 0.0716818 
0.000104525 -1.57339 9.98715 -4.11403 0.986808 -0.401411 -0.447269 
0.000104525 -0.928124 9.70411 -4.89311 0.677338 -0.82393 0.0192895 
0.000104525 -1.5709 8.63373 -2.24847 -0.63316 0.234016 0.470968 
0.000104525 -0.793263 9.86405 -4.7962 0.878196 -0.725234 0.118864 
0.000104525 -0.174757 9.25509 -4.14945 0.810314 -1.2195 0.995867 
0.000104525 -1.37769 9.9358 -4.06436 1.0746 -0.960933 -0.339773 
0.000104525 -1.4821 9.82827 -4.12149 0.909572 -0.957453 -0.509153 
0.000104525 -1.93479 10.1833 -3.72548 0.763293 -0.499129 -0.472988 
0.000104525 -0.807594 8.30301 -1.84833 -0.646238 -0.139474 0.0772791 
0.000104525 -0.930429 8.61262 -2.14448 -0.930317 0.0584782 0.360134 
0.000104525 -0.396822 9.80282 -4.42574 0.798964 -1.01048 0.740477 
0.000104525 -0.219258 9.15274 -4.05445 1.42459 -1.10936 0.378982 
0.000104525 0.0876207 9.13835 -4.42523 0.493246 -1.11567 0.818215 
0.000104525 -2.1448 9.96009 -3.63876 0.477958 -0.257813 -0.652737 
0.000104525 -0.040813 9.15207 -4.3161 0.97483 -1.19218 0.485834 
0.000104525 0.268903 9.00768 -4.3544 0.565394 -1.07042 0.755927 
0.000104525 0.340894 8.12258 -2.67793 -0.485461 -0.59059 0.739809 
0.000104525 -0.397122 9.09888 -4.09318 1.56697 -0.940929 0.339348 
0.000104525 -0.511779 9.68716 -4.61407 1.04403 -0.906672 -0.0148115 
0.000104525 0.190029 8.40951 -2.90755 -0.148738 -0.934959 1.20884 
0.000104525 -1.96244 9.6796 -3.3459 0.385544 0.239573 -0.818778 
0.000104525 -1.99757 9.36874 -2.76028 0.147676 0.0602335 -0.920975 
0.000104525 -1.00344 9.84819 -4.20924 1.26012 -0.519692 -0.476209 
0.000104525 -0.434941 8.59938 -2.01848 -0.580809 -0.170849 0.867602 
0.000104525 -1.6005 10.2223 -4.23419 0.680051 -0.288282 -0.548294 
0.000104525 -2.0371 9.12698 -2.31378 0.192245 0.284873 -0.570554 
0.000104525 -0.0335095 8.57921 -3.36802 0.0246608 -1.0786 1.52085 
0.000104525 -1.93825 9.35113 -2.13612 -0.288643 0.0662824 -0.473502 
0.000104525 -0.75457 8.46376 -2.07447 -0.809397 0.0511653 0.590971 
0.000104525 0.425204 8.58332 -3.91232 -0.0788698 -0.728151 1.12371 
0.000104525 -1.84789 10.3663 -4.4594 0.650394 -0.555597 -0.173789 
0.000104525 -0.356677 9.43302 -4.62357 1.14975 -0.832002 0.0274998 
0.000104525 -0.359063 9.47742 -4.82521 1.04095 -0.609481 -9.10461e-05 
0.000104525 -1.84827 8.8834 -2.03324 -0.277521 0.132724 -0.50102 
0.000104525 0.266765 8.32849 -2.64873 -0.541156 -0.69995 0.906494 
0.000104525 -1.08755 9.69553 -3.92657 1.52108 -0.367205 -0.623261 
0.000104525 0.429788 8.93906 -4.13519 0.555693 -1.0878 0.882015 
0.000104525 -0.193695 9.56613 -4.24715 1.0822 -1.14118 0.646436 
0.000104525 -0.152788 8.15687 -2.31284 -0.74041 -0.568373 0.717307 
0.000104525 -1.83906 8.87802 -2.08149 -0.396237 0.367442 -0.176523 
0.000104525 -2.33191 9.86566 -3.23889 0.190855 -0.00430852 -0.666447 
0.000104525 -0.859497 8.35889 -1.83907 -0.755578 -0.0884666 0.321916 
0.000104525 -1.52616 8.71456 -2.07294 -0.631597 0.37021 -0.0350295 
0.000104525 -0.906879 9.88601 -4.46944 1.21028 -0.825802 -0.108274 
0.000104525 0.203578 8.84701 -4.10974 0.699071 -1.36187 0.689531 
0.000104525 -0.523507 9.89932 -4.6694 1.0262 -0.780085 -0.163228 
0.000104525 -0.0173389 8.94575 -4.25114 0.925135 -1.14696 0.851495 
0.000104525 -1.52547 10.0222 -4.33079 0.992278 -0.576918 -0.462613 
0.000104525 0.1146 8.24908 -2.80521 -0.466575 -0.639405 1.18977 
0.000104525 -0.366638 9.53985 -4.72989 0.912784 -1.12271 0.230271 
0.000104525 0.0283071 9.08247 -4.69148 0.760681 -1.11051 0.42632 
0.000104525 -1.9945 9.23687 -2.2094 -0.336584 0.253325 -0.456128 
0.000104525 -1.34322 8.60273 -1.67976 -0.681634 -0.132035 0.352413 
0.000104525 0.293465 8.05781 -2.15524 -0.0630062 -0.861482 0.7876 
0.000104525 -0.386271 8.28362 -2.05632 -0.787094 -0.272069 0.664565 
0.000104525 -0.584054 8.48471 -2.37708 -0.925598 -0.399764 1.09763 
0.000104525 -0.530509 8.13616 -2.3155 -0.690341 -0.0979416 0.94503 
0.000104525 -0.89961 8.2039 -1.84304 -0.729783 -0.0213143 0.229831 
0.000104525 0.208211 9.25227 -4.22882 0.716314 -1.33031 0.68454 
0.000104525 -2.53709 9.79723 -2.64747 -0.141626 0.0256241 -0.390873 
0.000104525 0.320066 8.45306 -3.84189 0.341639 -0.924839 1.19448 
0.000104525 -2.40506 10.0147 -3.27538 0.485543 -0.123796 -0.623677 
0.000104525 -0.853691 8.48289 -2.12612 -0.686283 0.507397 0.505631 
0.000104525 -1.43876 10.073 -4.41396 1.09179 -0.618019 -0.321012 
0.000104525 -2.39207 9.75811 -2.83848 0.365375 0.38766 -0.351045 
0.000104525 0.484064 8.88773 -4.2475 0.173732 -1.2457 0.778696 
0.000104525 -0.771623 9.7818 -4.60814 1.20055 -0.805413 -0.179277 
0.000104525 -0.773549 9.93139 -4.50011 1.17582 -0.829543 -0.257298 
0.000104525 -0.194824 9.47116 -4.71036 0.833047 -1.21478 0.422171 
0.000104525 0.379109 7.87243 -2.63362 -0.541249 -0.178342 0.668881 
0.000104525 -0.856496 8.12693 -1.70885 -0.704584 -0.377439 0.413693 
0.000104525 -1.45265 10.007 -4.28418 1.3019 -0.623647 -0.109558 
0.000104525 -2.1814 9.09801 -1.89575 -0.342092 0.161379 -0.19073 
0.000104525 -1.99769 9.77786 -3.31009 0.321048 0.069548 -1.003 
0.000104525 0.404592 8.41599 -3.47693 0.179313 -1.14465 1.16129 
0.000104525 0.567768 8.02271 -3.47464 -0.0901118 -0.463673 1.06736 
0.000104525 0.791672 8.20781 -3.37779 -0.0681689 -0.865589 0.938517 
0.000104525 -0.346668 9.36806 -4.5748 1.16125 -1.13198 0.284563 
0.000104525 0.829023 8.8483 -4.06318 0.617058 -1.09202 0.597485 
0.000104525 -2.22166 9.13122 -2.05942 -0.193248 0.0212393 -0.57112 
0.000104525 -0.473622 9.55575 -4.56254 1.17485 -1.1386 0.343714 
0.000104525 -2.36762 9.67339 -2.71433 -0.360052 0.00589529 -0.578568 
0.000104525 0.240448 8.57481 -3.09844 -0.353844 -0.702329 1.43506 
0.000104525 -1.96308 10.0855 -3.73813 0.779472 0.202922 -0.587708 
0.000104525 -2.09328 8.99958 -2.49512 -0.0444749 0.111368 -0.855192 
0.000104525 -0.281001 7.96753 -1.59256 -0.35951 -0.324221 0.705747 
0.000104525 0.643016 8.49795 -3.66941 0.0429187 -1.27339 0.848716 
0.000104525 -1.06371 8.56932 -1.75837 -0.661814 0.267189 -0.0551052 
0.000104525 0.607111 8.43929 -3.4741 0.493558 -1.06664 1.07034 
0.000104525 0.347696 8.48704 -2.99479 0.219664 -0.716859 1.44662 
0.000104525 0.458005 8.2099 -2.98245 -0.449577 -0.63032 1.10962 
0.000104525 -0.0385456 8.82264 -4.23254 0.866624 -1.16009 1.0416 
0.000104525 -1.69977 9.19121 -2.56739 -0.0418424 0.686276 -0.83507 
0.000104525 -1.06194 8.51918 -1.802 -0.913925 -0.275414 0.468436 
0.000104525 -1.48298 8.82537 -1.86309 -0.588665 0.36243 -0.214299 
0.000104525 -0.472629 8.13858 -2.32053 -0.822845 -0.0305975 0.886502 
0.000104525 -0.0842339 9.67007 -4.69171 1.01827 -1.00461 0.511678 
0.000104525 -0.34616 9.72709 -4.68198 1.19907 -0.933343 0.0984727 
0.000104525 0.721727 8.48175 -3.84938 0.427478 -0.76843 1.1315 
0.000104525 -2.07657 9.97949 -3.30326 0.789281 0.260037 -0.63386 
0.000104525 -1.39511 8.53321 -2.00224 -0.814782 0.270898 -0.0563679 
0.000104525 -1.95079 10.1989 -3.6507 0.733815 -0.242461 -0.808443 
0.000104525 -1.78621 10.2806 -4.34109 0.837507 -0.241443 -0.550284 
0.000104525 -1.59558 10.4081 -4.64901 1.01927 -0.537359 -0.0173386 
0.000104525 -2.14354 9.99645 -3.48076 0.615138 0.013346 -0.83021 
0.000104525 0.262265 8.83028 -3.8232 1.05674 -0.972257 1.15681 
0.000104525 0.686683 8.37115 -3.7658 0.177038 -0.842649 1.15305 
0.000104525 -0.134014 9.48655 -4.5914 1.0017 -1.30129 0.320158 
0.000104525 -0.302637 9.48958 -4.6527 1.31312 -0.867502 0.0441818 
0.000104525 -2.45799 10.1829 -3.67227 0.749976 -0.219917 -0.522926 
0.000104525 -1.78837 8.97825 -2.202 -0.299081 0.629104 -0.447492 
0.000104525 0.335682 8.40586 -3.24591 -0.2199 -0.762766 1.42453 
0.000104525 -1.41991 10.1893 -4.57914 1.11695 -0.619284 -0.281894 
0.000104525 -2.38688 9.27538 -2.28435 -0.0941036 0.142459 -0.640861 
0.000104525 -0.714346 9.71593 -4.74346 1.04095 -1.15677 0.493193 
0.000104525 -0.176225 7.90602 -1.94439 -0.542561 -0.0288455 0.759171 
0.000104525 -0.504209 9.60479 -4.58435 1.31969 -0.507498 -0.447507 
0.000104525 0.406187 8.99093 -4.13927 0.696478 -1.23402 0.977198 
0.000104525 -0.681896 9.85683 -4.62914 1.22153 -1.07065 0.204773 
0.000104525 -1.94726 9.92086 -3.43928 0.588284 0.198318 -0.949286 
0.000104525 0.441545 7.9216 -2.35439 -0.323171 -0.65926 0.969512 
0.000104525 -2.15402 10.3193 -3.81938 0.649184 -0.00791693 -0.641754 
0.000104525 -2.13054 9.8897 -3.16625 -0.1343 0.579542 -0.52512 
0.000104525 0.461243 8.36613 -2.7911 -0.457386 -0.545448 1.20055 
0.000104525 -0.356114 8.16487 -2.05577 -0.824593 -0.388642 0.856002 
0.000104525 -1.41283 10.0482 -4.18549 1.2054 -0.409393 -0.666728 
0.000104525 -2.12967 8.96636 -1.88627 -0.551004 0.0202438 -0.391698 
0.000104525 -2.13885 8.85825 -1.71786 -0.362798 0.32603 -0.0201813 
0.000104525 -1.59983 8.735 -1.91308 -0.892822 0.142446 -0.0155852 
0.000104525 -2.72902 9.73182 -2.46969 0.259069 0.257825 -0.380889 
0.000104525 0.584556 8.63796 -4.11982 0.629799 -0.980192 1.07381 
0.000104525 -2.24554 9.68338 -2.79128 0.298202 0.277998 -0.841182 
0.000104525 -0.242706 8.1937 -2.24471 -0.662179 -0.380542 1.18038 
0.000104525 -1.4778 8.68401 -2.00524 -0.994629 0.0945507 0.477551 
0.000104525 -0.336792 9.69166 -4.60798 1.32787 -0.940763 -0.0192217 
0.000104525 0.304246 8.42179 -3.62585 -0.197114 -0.463962 1.4935 
0.000104525 -1.51891 10.3477 -4.62919 1.08407 -0.846095 0.0139221 
0.000104525 -1.30439 10.114 -4.2668 1.25841 -0.588584 -0.545314 
0.000104525 -2.34501 9.12584 -2.14881 0.0876815 -0.0402808 -0.819131 
0.000104525 0.423614 9.08239 -4.14118 0.945549 -1.05892 0.993609 
0.000104525 -0.881346 10.4635 -5.12797 0.912954 -0.690567 0.110573 
0.000104525 0.270171 8.70082 -3.79994 0.921067 -1.33038 1.05186 
0.000104525 0.380822 8.61862 -3.65989 0.357511 -1.41408 1.16094 
0.000104525 -1.01678 7.85166 -1.37735 -0.505004 -0.11813 0.515989 
0.000104525 -1.08001 10.0613 -4.86054 0.967419 -0.629253 -0.536523 
0.000104525 -2.25739 9.28082 -1.78487 -0.422658 0.120376 -0.332774 
0.000104525 -0.172803 8.01074 -1.91626 -0.850306 -0.366926 0.553802 
0.000104525 -0.478406 9.71157 -4.83691 1.19313 -1.03906 0.10953 
0.000104525 -0.535206 10.4243 -5.08136 0.940277 -0.537651 -0.107167 
0.000104525 -1.6227 8.27822 -1.49159 -0.5732 0.112545 -0.0350914 
0.000104525 -1.67518 8.48827 -1.61986 -0.368068 0.485872 0.0244421 
0.000104525 -2.42587 9.37351 -2.39633 -0.148024 0.374613 -0.562307 
0.000104525 -2.98149 10.0489 -3.00192 0.566245 -0.0788792 -0.445499 
0.000104525 -0.307749 8.02103 -1.97759 -0.74418 -0.237188 0.892904 
0.000104525 0.15539 9.53271 -4.84349 1.12474 -0.977792 0.144259 
0.000104525 1.00305 8.59054 -4.33282 0.694581 -1.07247 0.590585 
0.000104525 -2.28023 9.43662 -2.22874 -0.225433 0.248637 -0.674428 
0.000104525 -1.28371 8.12431 -1.41196 -0.676899 -0.0280531 0.0367305 
0.000104525 -0.145084 8.03246 -1.90655 -0.711034 -0.184699 0.826788 
0.000104525 -2.26443 10.2189 -3.76195 0.919518 -0.0617979 -0.607262 
0.000104525 -2.56287 9.58611 -2.49892 0.0170637 0.0267091 -0.798696 
0.000104525 -0.749653 10.1233 -4.71909 1.29441 -0.723695 -0.0889895 
0.000104525 -1.49335 8.56171 -1.16564 -0.650853 -0.236726 0.293691 
0.000104525 1.08612 8.45454 -3.80953 0.599366 -1.06646 0.819158 
0.000104525 -2.53083 9.29492 -2.1194 0.0366308 0.330896 -0.522936 
0.000104525 0.358956 7.80365 -2.38243 -0.582448 -0.307591 0.933329 
0.000104525 -1.20534 10.0846 -4.77592 1.2335 -0.904591 0.108587 
0.000104525 0.489498 8.42846 -3.70042 0.558187 -1.22126 1.17918 
0.000104525 -0.568955 8.00164 -1.67831 -0.737438 0.0905738 0.525138 
0.000104525 -1.4211 8.69067 -1.76967 -0.406373 0.398281 -0.614265 
0.000104525 -0.492237 8.19921 -2.22265 -1.09331 -0.201659 0.776594 
0.000104525 -1.19441 8.05657 -1.54791 -0.66742 -0.113471 0.706243 
0.000104525 -0.881613 7.93941 -1.70277 -0.634959 0.286916 0.414876 
0.000104525 -2.38497 10.334 -3.33074 0.529561 -0.024691 -0.765953 
0.000104525 -1.08974 10.0558 -4.84963 1.13967 -0.890054 -0.280266 
0.000104525 -2.72456 10.1298 -3.14612 0.370285 -0.0678617 -0.743818 
0.000104525 0.454496 8.80938 -3.93949 0.708682 -1.17094 1.23784 
0.000104525 0.828265 7.82249 -3.02537 -0.0615821 -0.85081 1.07374 
0.000104525 -0.777913 9.73184 -4.7988 1.28746 -1.06144 0.102686 
0.000104525 -0.128787 9.92381 -5.33772 0.991039 -0.824345 0.162618 
0.000104525 -2.79655 9.78795 -2.47025 0.103871 0.188909 -0.58287 
0.000104525 -1.14847 8.2576 -1.44465 -0.775951 0.00609776 0.463864 
0.000104525 -1.80144 10.5308 -4.37964 1.10455 -0.563892 -0.350125 
0.000104525 -0.0231341 9.44092 -4.94621 1.08787 -1.04017 0.554125 
0.000104525 0.359579 9.55151 -5.0937 0.932454 -1.00248 0.430556 
0.000104525 -2.80842 9.80062 -2.57746 0.07659 0.256725 -0.555714 
0.000104525 0.856389 8.33816 -3.4152 0.033128 -0.785231 1.30415 
0.000104525 -2.3681 9.78427 -2.71553 0.161533 0.380925 -0.789128 
0.000104525 -2.441 10.5641 -3.9135 0.502166 -0.307078 -0.721526 
0.000104525 0.258185 9.52659 -4.73648 1.26406 -0.849883 0.442168 
0.000104525 -2.33273 9.1257 -2.20801 -0.400215 0.371169 -0.533225 
0.000104525 0.331454 9.24666 -4.51367 1.03146 -1.22969 0.723691 
0.000104525 -2.12903 9.8992 -2.78406 0.320391 0.246975 -0.978074 
0.000104525 0.776392 7.85694 -2.4348 -0.166067 -0.668406 1.10013 
0.000104525 -1.22777 10.0581 -4.38273 0.991055 -0.352322 -0.975478 
0.000104525 -2.33084 9.09878 -1.97082 -0.387615 0.304446 -0.516605 
0.000104525 0.792683 9.36887 -4.78106 0.787439 -1.01931 0.682474 
0.000104525 -1.87694 10.5291 -4.74572 1.03271 -0.657158 -0.240419 
0.000104525 -0.622615 8.2316 -1.85359 -0.962172 0.25899 0.182301 
0.000104525 -2.71943 9.65356 -2.36799 0.0247196 0.200119 -0.675676 
0.000104525 -0.354925 9.59411 -4.91876 1.10904 -1.18028 0.545799 
0.000104525 0.269382 9.37966 -5.23343 0.916792 -1.04965 0.358504 
0.000104525 0.278105 7.67783 -2.49358 -0.27779 -0.501125 1.23679 
0.000104525 0.246541 7.62859 -2.29986 -0.557341 -0.316696 0.991483 
0.000104525 -2.42662 10.4942 -3.72505 0.891846 -0.241561 -0.599674 
0.000104525 -0.336125 9.942 -5.05693 1.22625 -0.863052 0.0351439 
0.000104525 0.717572 7.96094 -2.63941 -0.0667526 -0.732538 1.25406 
0.000104525 -0.383409 7.87654 -1.89239 -0.802362 -0.0760736 0.809251 
0.000104525 -0.629373 9.76011 -4.28213 1.64987 -1.06198 0.0186244 
0.000104525 -2.46225 8.53597 -0.734804 -0.114501 -0.132869 -0.122254 
0.000104525 0.977463 8.01765 -2.93672 -0.155022 -0.806953 1.13662 
0.000104525 -2.63835 9.43836 -2.14028 0.439833 0.388351 -0.534976 
0.000104525 -2.31859 10.1405 -3.55801 0.895062 0.207676 -0.676704 
0.000104525 -2.02201 10.2623 -4.43149 1.02593 -0.49232 -0.604314 
0.000104525 -1.05455 10.5462 -4.9779 1.06998 -0.607516 -0.306545 
0.000104525 -1.65139 9.98143 -4.48106 1.34492 -0.685443 -0.390637 
0.000104525 -2.50848 10.2147 -3.47198 0.476747 -0.0497028 -0.897674 
0.000104525 1.0406 8.0106 -3.17636 0.0120119 -0.745649 1.20821 
0.000104525 -2.5149 10.5828 -3.16469 0.630795 0.0484503 -0.604106 
0.000104525 -1.49205 8.17174 -1.05577 -0.593141 0.0775193 0.107598 
0.000104525 -0.654659 10.1088 -5.0278 1.15286 -1.07352 0.126549 
0.000104525 -1.33074 10.1885 -4.72463 1.35371 -0.619807 -0.241647 
0.000104525 1.19725 8.59978 -4.15369 0.338927 -1.23154 0.806375 
0.000104525 -2.25296 9.18191 -1.8295 -0.390821 0.266475 -0.599603 
0.000104525 -1.26693 10.4373 -4.75956 1.19505 -0.614138 -0.373481 
0.000104525 -1.54188 8.43655 -1.4951 -0.907013 -0.00835568 -0.052077 
0.000104525 -0.7471 8.00511 -1.49133 -0.781224 0.174148 0.423918 
0.000104525 -2.46177 9.04411 -2.1343 -0.183593 0.511606 -0.483019 
0.000104525 -2.0087 10.2988 -3.86557 0.929253 -0.56768 -0.899851 
0.000104525 0.603293 9.2562 -4.53453 0.573362 -1.15522 1.08671 
0.000104525 -2.22511 8.83931 -1.26762 -0.418066 0.302594 -0.062873 
0.000104525 -3.02599 10.0221 -2.78399 0.0273502 0.0600595 -0.667161 
0.000104525 0.0953152 7.96563 -2.42431 -0.796211 -0.379902 1.14148 
0.000104525 0.969219 8.08704 -3.00546 -0.246637 -0.91 1.13266 
0.000104525 0.22944 8.15567 -2.65881 -0.705576 -0.640746 1.31313 
0.000104525 0.201353 8.27204 -3.29042 -0.0825062 -0.924828 1.64811 
0.000104525 -2.00232 8.73384 -1.45249 -0.588422 0.364448 -0.0592123 
0.000104525 -2.10054 8.79737 -1.20144 -0.507109 0.115744 -0.268036 
0.000104525 -2.53138 10.6283 -4.04363 0.879478 -0.369736 -0.557208 
